"vib_rms","vib_mean","vib_std","current_rms","current_mean","current_std","rpm","temp_C","status"
0.05393202538711417,0.03705391817123684,0.003452648012670906,0.09279598331704234,0.020023133257407535,0.023220877353481377,9.368442488484396,27.882009719944453,STOPPED
2.2396138140925275,1.0228231872035298,0.5956207068391483,0.6349488099693008,0.6324601582787525,0.13438132337235198,877.5479033593581,37.824003385610574,UNBALANCE
0.41523726153574336,0.2142179467065793,0.10716990389408479,0.47089578907002716,0.32977112463593156,0.04470283953901651,989.0516924276379,42.804135868346606,NORMAL
0.3800723690026072,0.2289723710585137,0.16612567211092205,0.3042120499778007,0.5664691555138823,0.07478865563914934,906.9802207901147,79.27781846722681,OVERHEAT
2.298282794764862,1.1973797561191024,0.6681437971924962,0.7146754349949507,0.3643782723150968,0.17527068390360706,804.1370853588671,42.40472721572599,UNBALANCE
0.2362002064880847,0.2879445032832825,0.15929885117093007,0.2690327481251308,0.2033310535101677,0.05459213618127341,900.656670147417,63.73875435412374,OVERHEAT
2.165708602398805,0.6637344527547935,0.5215799057012321,0.5593827098986913,0.37801359340798313,0.1900875463858947,817.0508842296118,35.69323953350186,UNBALANCE
0.6294234533804464,0.31906439698669886,0.11961332572908634,1.6537435108461465,2.126018860868096,0.21867444981739936,828.4227702733806,47.03239389688666,OVERCURRENT
0.49553164390156407,0.20591530532965704,0.12451695884639158,0.2692619799806793,0.20056375255368847,0.07134184523151156,931.668965428756,42.03940817265417,NORMAL
0.20875943102654593,0.26769200489793504,0.22598109340046446,0.5234418296528967,0.3660588468420707,0.07975982796596438,906.745983942925,65.31096767074051,OVERHEAT
0.5593242272409822,0.16800523465054062,0.18062028138131175,0.19064409747052588,0.2987244554005163,0.07912940847710424,969.1179556257931,35.81985483473136,NORMAL
0.33414832777357084,0.2645011490272583,0.13105870840795214,2.103198652199864,1.8308203985299465,0.34259348412267476,804.1999002327334,53.494760341447744,OVERCURRENT
0.21804473766207566,0.1862707802759237,0.05002491646005669,0.4820381949290752,0.20994908087151526,0.03167393976142992,938.5687552821472,44.67208090582305,NORMAL
0.3098143111744259,0.10455682190929277,0.20286980547728795,0.35277633762240956,0.4444678922429197,0.09270704166933037,925.9575302068719,69.81003267674383,OVERHEAT
0.010100157540506971,0.008514348178235214,0.006932392138139238,0.06806472255718964,0.04101935062933028,0.021490815128076133,0.5589770368515334,43.44049007543069,STOPPED
0.2589814762300977,0.16084577334890587,0.11362744650556506,0.4728342629484813,0.35979369871873246,0.04188923481243452,929.7917440287998,67.1773343795563,OVERHEAT
0.34180754170203087,0.39346028810783085,0.1510477123459684,0.4935779478435248,0.25618886165111315,0.10902904763845615,933.5477622236391,67.14402415904915,OVERHEAT
0.06739097483882633,0.022877360913186064,0.022330353539496885,0.05650859800356306,0.00742664368297703,0.008404215156831582,9.698015650246191,33.35065353455431,STOPPED
0.45244870294352274,0.30091977501032896,0.11252561350426488,0.23411980421776593,0.2025156775816257,0.096444953755797,919.8168127503144,25.103281720809505,NORMAL
0.2639590381265409,0.23103345149964022,0.0987635685637505,0.47732985309072284,0.1215631263770216,0.02752482747821685,948.5864880049081,29.959340077628532,NORMAL
1.7736351392162752,1.105354302820425,0.8179300536131175,0.4345074979905907,0.5885123898399018,0.08801145698508547,772.4380548040855,49.64888176786329,UNBALANCE
0.05517799387065773,0.004736157597258501,0.024606640544500225,0.06577603465998909,0.023000123576091235,0.02356329966894902,15.94921714105646,30.631153318429387,STOPPED
0.6899730872232606,0.3068530405868478,0.08932997536148822,1.9728979731681637,1.908230390275674,0.1643625552301145,816.5429371848356,43.8910484303392,OVERCURRENT
0.44260955595669776,0.31042918626703064,0.19642959903507912,0.3027496615123685,0.33709404413118793,0.03995051660371489,990.4039838955173,29.59219594827995,NORMAL
0.5540380406689762,0.17408974974183236,0.09893605804532427,0.5142581841725085,0.5103430306725676,0.06958558327316165,984.9404687573387,76.26097623758344,OVERHEAT
0.5803947992411914,0.226244082610662,0.14309271952538805,2.3428102123048817,1.5145069926299886,0.3219145385819666,937.9393954760517,53.51236428626187,OVERCURRENT
0.08236250718498067,0.01043941443965641,0.022570219673339626,0.022428909351004757,0.04735229989270719,0.006029670151181573,1.8848552192235446,33.08705178202717,STOPPED
0.0162900047900561,0.044424467231520215,0.013600706027712834,0.08117479318438842,0.029416798365085876,0.028911194106738862,6.449733151821091,44.94962285889804,STOPPED
0.052711092099747225,0.016425200874536378,0.04855971710190418,0.07419381592633016,0.034411969755766644,0.014738308177071544,12.414625404679105,31.28693144310472,STOPPED
0.31885039776475116,0.14604850776299688,0.1878491648516713,0.15740929916455768,0.24782671444425253,0.07329124173380837,916.2458982322594,27.70993719975625,NORMAL
0.20352610574287427,0.32763912842686704,0.13693262268113238,1.6592555674885465,1.4411190582343898,0.15206162856795627,802.39349492546,37.50318937479404,OVERCURRENT
0.3027754566348244,0.1343559838379563,0.13840394776788112,0.4610986232022256,0.22139175648395504,0.06052764106435969,954.5741535780102,82.33720408942983,OVERHEAT
0.03795794831620158,0.04568021675579745,0.015166192924668582,0.03222334293467396,0.02909627388615859,0.0019102812622793163,0.9343680364908424,36.05238226085308,STOPPED
0.2941666127694982,0.19037473747867617,0.18835786680079014,0.3459870030714588,0.508466881135943,0.14883123501216805,932.2156887861986,69.50927080193767,OVERHEAT
0.014019414555925126,0.011963651835707328,0.014956294444905927,0.08934820646453653,0.04989980835199531,0.008209914274997272,8.87890656220961,25.774527725214785,STOPPED
0.20095322972674,0.12146997131369798,0.12995502864911185,2.193709575263984,1.6866328062122085,0.39997333698530313,994.3537550693947,37.245632104431664,OVERCURRENT
0.41151629338976403,0.17056786584931544,0.15137969797134754,1.7062692438475495,2.1940438843713563,0.22709527234660312,962.7981141314134,43.477459536734926,OVERCURRENT
0.5593296434056623,0.2181140715392506,0.10824367138160942,0.6273997617245735,0.5315047436092712,0.09123144173758575,982.321526833901,77.29065089556863,OVERHEAT
0.22826851316032643,0.23964749414546507,0.23657526041827465,2.0647778410298603,1.6565622734464667,0.3094693732967279,950.6811068284817,45.18184574545884,OVERCURRENT
0.4524811695607969,0.13186942245050576,0.2496416349156862,0.30435163463518605,0.3283078760317655,0.07177020637790488,911.9573990682197,63.89107405132051,OVERHEAT
0.04167108971989535,0.03894272800339306,0.04397248101916779,0.02071293590394906,0.07712667742436585,0.019545911213928218,19.594443761132858,38.59523532349677,STOPPED
0.5976592757289183,0.30566928935401794,0.058088714527120326,0.24241802194590623,0.5298810691030376,0.052705713324618056,850.3551556937861,60.74849256849825,OVERHEAT
0.34482254208666197,0.33939228576186165,0.1327488306092559,2.001746923620721,1.9220911814512047,0.19655159009294804,975.0918634974604,54.45467337175559,OVERCURRENT
1.7567540484597912,1.0561125206287456,0.6358306349231748,0.5137974727634462,0.32521201929194943,0.12320942996570336,818.6182477671479,44.88548164689134,UNBALANCE
0.43537831061541354,0.33027254987955595,0.0660117541191077,2.188236805170461,2.271279292328888,0.15382790527042675,967.4487052825863,34.00398750023093,OVERCURRENT
0.20093647876914844,0.30865753662595397,0.09320707480140472,0.40387282639560673,0.24812558091784626,0.04749568073067891,915.9465215390935,64.0299173947017,OVERHEAT
2.018822277982878,0.8534300055704385,0.5042961062197342,0.7228075390526028,0.686274574352435,0.18843971334491272,799.2153999085651,43.794654261222036,UNBALANCE
0.21294169642032812,0.3753706338569709,0.14885721306824323,0.1608183056103569,0.36804425423330156,0.054360782526538726,961.0026959570217,38.72759243473496,NORMAL
0.22945543653314693,0.20312297214694064,0.2322385177940035,1.6248611722755726,1.4385710632868394,0.2616066856496586,961.5464448137625,39.803390594185444,OVERCURRENT
0.6950411539200148,0.1604007820702159,0.16809581797248296,0.3055325451714019,0.449593824689803,0.09504910322100954,892.4856460944312,77.99481605738296,OVERHEAT
1.9425649589998,0.6216211537877231,0.7635666799661944,0.5227328523451317,0.45758606178514977,0.1694197505197328,815.1140789298745,39.60225377402965,UNBALANCE
0.44771333141938696,0.30390577411556574,0.11363239418134109,0.2825204226079233,0.3361309753295859,0.029619995619063373,900.674905123757,41.17224052386014,NORMAL
2.269514220848592,0.8767935297492699,0.7582803723346736,0.6649988354616352,0.2778189872794759,0.12240284302467579,849.0709975011026,44.7788973792228,UNBALANCE
0.04283868296331356,0.041773801063393734,0.014840003997171553,0.05213137778988669,0.05253832418007732,0.022165715450909913,2.137956425799985,38.2675389534091,STOPPED
2.143946552472587,0.9080316528703232,0.9382861760483374,0.31572374454948615,0.4789519629499738,0.13773802075167405,768.2885372639082,48.771014804489816,UNBALANCE
2.3491404034178847,0.5773425914423964,0.7020468915324775,0.47458605504955814,0.5695530554664449,0.0728223769755708,809.4397027226848,53.036273950289264,UNBALANCE
0.03385023278115481,0.03177553170926319,0.007228145061073877,0.053231358624602966,0.0637940127020721,0.005469591744227319,4.145005823854135,35.84832844166126,STOPPED
0.5180866072028514,0.30320955511497677,0.17427622594059572,0.5102950649397335,0.5209730189481092,0.1254491736464215,956.0734654885579,72.30400358539717,OVERHEAT
0.33494727620354947,0.3878456777021262,0.15934163273783442,0.6854416393152594,0.1541322900965256,0.057923123211430255,995.3883522628981,78.1461242237801,OVERHEAT
0.42371891106869575,0.176288299992454,0.16508630275686692,0.364112105167954,0.554604850420225,0.07301530404250609,997.1572797131064,79.51197552166776,OVERHEAT
0.28926589823383203,0.22952797959991297,0.22441623971339358,1.8120408099209506,1.5933774220810584,0.18956837368706073,909.6150762865304,52.03728902507625,OVERCURRENT
0.07040843859756316,0.03775482671013593,0.033361481916992224,0.028570712199032424,0.014703073576571449,0.005481716107800061,17.412005414364007,32.855334100528346,STOPPED
0.061846558702260836,0.048461056894050704,0.039054886867968645,0.08667623955522782,0.013416432876563657,0.01110740719981357,9.121983537883377,31.67789817892048,STOPPED
1.7835152476734455,1.1657586685900903,0.6222689837662541,0.5285898736884055,0.2813998248117552,0.1845818714826643,707.2826464656366,40.27300673968883,UNBALANCE
0.05092729631777646,0.049255188921101235,0.03144674872249528,0.05083971333365209,0.0345976007650809,0.025193084831848064,9.153334751434446,29.710725566027953,STOPPED
0.22239053538658854,0.2622239784217356,0.19226125999738058,0.263615245706483,0.35936949249195305,0.12839395343216548,876.1830262475913,81.23316825516704,OVERHEAT
0.5731447366566303,0.38123406446716834,0.12739426004832954,0.5301772307266398,0.5774805253516159,0.12762553303981794,852.3730159454027,81.55610673966949,OVERHEAT
0.4350103575310087,0.2818072504856789,0.12458019525417714,0.4967715029599883,0.15617320338318033,0.06607946446479296,907.5729366758198,26.552801718617896,NORMAL
0.07248912352459501,0.011833412297961539,0.011135692195115177,0.04085463901100509,0.026741823894589702,0.021985505663161584,13.785390800691161,28.585039744701376,STOPPED
0.4168879433659858,0.24160969591505774,0.0760125487480523,0.42405044355471266,0.15759096788104163,0.039278361942666457,988.1818745549904,69.5575441519418,OVERHEAT
1.7535238434234328,0.9747414693221199,0.6718522765403532,0.323587619403091,0.34031114479450164,0.059741477693554715,815.8061990086695,52.74042639906616,UNBALANCE
0.45399880640322937,0.21902672830292888,0.08137696678144764,0.36315406824418484,0.18060071316129833,0.07566156325272794,975.9431124102308,34.90616191801567,NORMAL
0.004832759276373511,0.013343699455986525,0.014577684619205717,0.06765090691002391,0.06188308935048545,0.02695214018680263,15.128357017088794,28.71400819978302,STOPPED
0.3209590974243849,0.3508499225584534,0.16677249837397512,0.3349486962441185,0.2697068544241482,0.04722460044833353,977.7613338941354,35.07569132642833,NORMAL
2.1607151449969964,1.001988804847986,0.7158810512211261,0.3311237742815248,0.5332879584785233,0.09854479341131775,932.9450497814618,34.484737671467045,UNBALANCE
0.44739039137856185,0.12181122621816305,0.09894303780050986,0.4377805462791333,0.24774167072433276,0.044408237416325644,961.4820893085337,26.703400808187954,NORMAL
0.48969674881828124,0.3769405005595853,0.18132945256236843,2.1039866013086117,1.917459733925785,0.3586544124565263,971.5116436409814,42.63742308129393,OVERCURRENT
0.4231008926547234,0.2148258384227262,0.18894083688464736,2.3706241893756164,1.9872528628317645,0.18526056022750886,949.0959658535048,47.77744226912378,OVERCURRENT
0.38300318474550443,0.3969513706008334,0.06807235977886757,0.262108921354167,0.41278578387951237,0.05492464006382265,865.2484765908974,83.1154568610641,OVERHEAT
0.3006309060647393,0.34705985030443753,0.2426031896650876,0.47985321345101584,0.26248611095266616,0.13856243943066343,999.7497644902112,78.35058564616759,OVERHEAT
0.38461610585910533,0.38603048377078075,0.11034853610183673,0.3217841584505684,0.211605710281618,0.020897972820855024,919.9137654577096,35.85923057972199,NORMAL
0.2287784221533826,0.29977415082668635,0.16851268280594842,0.4756430047802157,0.3507311663393864,0.06972628806816697,966.1247043088468,33.72795777302588,NORMAL
0.49225814827575237,0.16816386928549593,0.21800167652158497,0.24619147797951813,0.19693595874850395,0.11334681453081703,955.6784267179776,81.00602044288391,OVERHEAT
1.8562315206708557,1.1122676739232036,0.9769985621237558,0.5439500286114501,0.6076908134779524,0.10644288942635577,848.8836121411262,33.0145795151303,UNBALANCE
0.07096502012438455,0.025103377580085896,0.0025955243071495884,0.01281219625410447,0.0669988045823526,0.0019262324188751632,12.75866324681824,40.25687719012833,STOPPED
0.09707367696022828,0.010073751367128125,0.02133897873304784,0.05802292645531372,0.019700157395129106,0.00964035387501005,4.474080391829338,43.671199442069415,STOPPED
0.5949677683433225,0.35016161052417716,0.16024791241698721,0.15520782556254478,0.2707280825025794,0.09030350215264339,918.3329668831891,30.53831742849634,NORMAL
0.564804091946778,0.3916708367638637,0.11561063048501775,0.3434363751853131,0.38013849911757425,0.08714298559891291,900.4113794967649,29.879772570627154,NORMAL
0.4983714528569546,0.12396875960673077,0.08538543740333182,0.3594443353851859,0.12700202346551792,0.08731633939563416,926.3836903417421,34.00680196911438,NORMAL
0.019895104736757874,0.04472566696974534,0.004668663574425025,0.0022936699916611624,0.07402091984373756,0.0168895832095638,1.197537409512115,43.37184434351791,STOPPED
0.3632891592818558,0.20085344971413002,0.18933369755135465,0.23123250073722398,0.1724534716087556,0.038014066513844515,939.8875500932539,27.146032603627013,NORMAL
0.531915880741995,0.1815514624506278,0.10039931694519022,0.47415083514366174,0.28642830286157295,0.060399547136525636,856.3025426570479,84.86095249396223,OVERHEAT
0.4432062740701509,0.2153039833637073,0.1833732125539373,0.5412881209626756,0.2576809275080756,0.1056331790044552,932.2972372868154,66.65860042754824,OVERHEAT
0.060950232444538746,0.006390089576103259,0.03859399054091591,0.015430846868150029,0.04094579961471471,0.00761333569021843,7.354521584965434,43.55354651449606,STOPPED
1.607703403743673,1.1940253966967433,0.9689428639635279,0.7992364844003224,0.25772222554363927,0.05001972840087536,922.1804204644463,34.417758225031726,UNBALANCE
0.39647075687185235,0.3547444091238078,0.06762979234059784,0.4495035655815689,0.30025215787577386,0.04830771680704676,961.7246930018771,33.62925026695139,NORMAL
1.795218025137047,0.7685924183389524,0.5350322716761498,0.7617996657793762,0.21176573500822943,0.09603819072697789,798.7394027692848,49.514338398841275,UNBALANCE
0.4071519142054736,0.13263597818755202,0.0873885675039152,0.47556016634089493,0.270713613980818,0.04486906631000281,904.9114324010012,27.820351492937323,NORMAL
0.6289172779450404,0.1602520557326863,0.14042129343143123,0.5780490723924898,0.5587288329402014,0.0715493869249713,982.7138481087391,69.75351956346957,OVERHEAT
0.06770591956390852,0.04131967271202569,0.019585576739443472,0.03871640245657451,0.04371656484604865,0.009660750558639488,19.63831139361647,39.08746510627386,STOPPED
0.31974479661231603,0.11670242434416325,0.10189389931601776,0.4406296165851411,0.3691575316002924,0.06327290743195428,995.1361569852247,37.09962423317812,NORMAL
0.28829536655247845,0.2315082839135297,0.1281948374862858,0.3057055239681836,0.32928225798011024,0.05998846826500606,947.8912210445093,33.01711710208845,NORMAL
2.0236615229843506,0.9005541316139571,0.7120411596096023,0.7537509712306667,0.6207354268662016,0.11462746853832391,726.7240294148145,48.48410112355662,UNBALANCE
1.539834720608773,0.9881860985041871,0.8441480779846685,0.42758886162025317,0.4274874538858042,0.08902795883340146,805.3295393644855,31.525130673048192,UNBALANCE
0.5999984787227137,0.23936820238412765,0.10745865562347118,2.2199718945869025,1.4779938771908998,0.2718510665066183,869.8134113904495,41.28130975737219,OVERCURRENT
0.5989905150224173,0.2931816004805423,0.11018151282963982,0.5759533006435195,0.5558613821804058,0.024201220904519705,904.6310216398829,62.11021293445125,OVERHEAT
0.038607344524617726,0.008771256100352925,0.03316259873684715,0.05096095828560146,0.06793615334944048,0.012983811432727945,12.579785150825867,38.50654989143936,STOPPED
0.26540889767963666,0.22925148186169175,0.08964318616260994,0.2930605268385496,0.5325357884698584,0.122000756267162,927.4545825599105,78.33043715168324,OVERHEAT
0.5361533596660752,0.14145643448276263,0.09751095273649722,1.9774831836018212,1.6541222467745842,0.11993881697230534,989.0285704152798,51.471004720411216,OVERCURRENT
2.01455068305766,1.078589667614426,0.664558341748662,0.5641654128263556,0.3641863758181516,0.06574198539866202,870.4596630139097,46.043962486008766,UNBALANCE
0.5754518634057284,0.14175572878760087,0.10629921329203645,0.35446618469598523,0.25609108295966654,0.050696161416996774,871.5492040252129,71.83274437397796,OVERHEAT
0.060513073744422545,0.02077217069241314,0.01931747055295089,0.0313384984300275,0.06451363611519563,0.007365881534043487,13.78213670853883,32.910727593286126,STOPPED
1.7351814393809364,0.8868386608968333,0.9889719043171936,0.6530417700146042,0.6061772070508067,0.0810375290644128,879.7813741541977,32.69127740516046,UNBALANCE
0.6376577296576664,0.21615032199558576,0.22731741513472076,0.3617713023822321,0.3972556346523951,0.07768488769998859,914.377665867684,63.11804751455168,OVERHEAT
0.047681563670224913,0.04910546415593897,0.01014013366242323,0.044277825260031135,0.023855807201657645,0.021350842019685446,12.829614296024053,37.86021778632349,STOPPED
0.4632640692704909,0.14821822246751662,0.1410966915469924,0.20249817796278036,0.15830716308174966,0.06074046113783094,943.2249294939754,76.3507679659088,OVERHEAT
1.8863973702919798,1.1781482181884728,0.5312389085570832,0.6356241016382691,0.46893862241054873,0.12528114072508614,943.9720440905812,49.23644480217183,UNBALANCE
0.5612095438175301,0.3922147550180134,0.15515346980924163,2.202835621053641,2.008263165041624,0.17592002245494712,815.0006963539081,45.60516132106128,OVERCURRENT
0.388155978383653,0.39649854020564945,0.11213389652479241,0.3214511567043038,0.15912921334520114,0.07197902015633277,956.3419113995204,34.07945112202303,NORMAL
2.0189654510664337,0.9666150665071828,0.5075821104159257,0.7415236739123954,0.6159068854764491,0.06331230585242424,896.9757561269809,37.7179212010259,UNBALANCE
2.374700407201585,1.1983147955908864,0.9441937036412659,0.7543112819065547,0.5035597549490431,0.05054518115523977,882.3024758479318,46.86181358297486,UNBALANCE
0.07271297254595559,0.02135092365496019,0.020178201093972076,0.05485087577234761,0.043577793562329124,0.02527725601998208,10.858784433038613,44.059932907869154,STOPPED
0.2148547008600306,0.3352870643652472,0.15910755572287252,0.46716316906518823,0.2450198188133555,0.06730224123413188,969.3644540508184,64.52061970564179,OVERHEAT
1.8416006682927306,0.7084362443376141,0.9454608955928129,0.517137225904208,0.4787761016312354,0.1258751131319345,939.2216528542095,35.86893765271152,UNBALANCE
0.4803886837664986,0.3196337139427142,0.09055296042498802,2.020644996010026,1.863815029118578,0.26091838511217935,840.3073939033054,51.84441803020401,OVERCURRENT
0.43624277961628277,0.17118400368355274,0.12604484454631626,0.527927785742202,0.4351995567384599,0.07509207283895389,913.0276374940864,62.52250956459834,OVERHEAT
0.6884342281715621,0.23787095120563995,0.21396203267362468,0.6883523995567244,0.2175061207368641,0.09791791432871876,888.047668892043,70.90266304959376,OVERHEAT
0.418189253450133,0.32369812893251115,0.2206486318697422,0.3805799525938095,0.4694663852870258,0.0983932093306069,932.8567330915349,71.67505549518768,OVERHEAT
0.090015155567171,0.047405207856167954,0.03740013377733065,0.028922119791050582,0.006324059871115395,0.014070137421193696,18.566403884880852,36.7242796065638,STOPPED
0.07428575046682868,0.04396142882658721,0.013015308170288854,0.052512313978916564,0.03076860900606036,0.008280391862402727,11.867952692321253,25.907407098085002,STOPPED
0.242440879395769,0.10214905023903273,0.19541348413424847,0.23514853810515507,0.13019817788082794,0.09291803898961683,937.6232954040627,28.603140594767996,NORMAL
0.07115503063565401,0.017147581972447274,0.02865053602243115,0.06200271337447449,0.03779080272684968,0.011042332820386936,19.706770994097464,29.07164626879812,STOPPED
0.5796452284755444,0.3648812278425728,0.059675949483273975,0.5214116795591455,0.3998080991877976,0.0963215372250868,880.2406027404842,63.52540107824347,OVERHEAT
0.43493149137437526,0.2936629537286214,0.0647978226841327,0.36828481889962705,0.22188426455051435,0.056217031382733734,919.0548761672901,32.72466883397534,NORMAL
0.5845865674084101,0.1629665500900937,0.08035593371541831,0.39277871867711434,0.13667063569100701,0.03544479793793477,942.6509650080018,28.08119240765121,NORMAL
0.04132686468659207,0.005480951760605424,0.015796896254684435,0.0027906618131184335,0.029454233672120446,0.014181063794013096,4.316675458378305,42.76466581937517,STOPPED
0.43916080581438954,0.17834684717925464,0.12472918359819712,0.39313681122128563,0.19253648749651878,0.0928406260081535,950.6491336900643,83.93314011554413,OVERHEAT
1.7388620756819075,0.5882466996328513,0.863723917900884,0.6660865463045067,0.4955931706798112,0.07312807075817133,810.5859224304666,33.82741118008982,UNBALANCE
2.3592494430784265,0.9628929286722386,0.6141467295086531,0.4960437556159136,0.3307546709294691,0.1337336381213196,871.8306066246962,31.380228317156785,UNBALANCE
2.2848672934291354,1.0014171624717245,0.9648681019478349,0.6456587502116778,0.569142730411951,0.06594699075175439,761.1995846260762,33.76975068699188,UNBALANCE
0.03759003094656227,0.0017518125829620646,0.02569112486744985,0.039385916349137344,0.059643548224082424,0.00432824961624543,9.470890245683263,34.23966305787288,STOPPED
0.5938451582996136,0.33142146652945503,0.11581926351465666,1.6181568913315396,1.9530305933098258,0.39336071319204224,800.075530898129,46.0352380909668,OVERCURRENT
0.3256842950064156,0.1031860774754258,0.19969472141434758,0.47677711785543975,0.3752706311479953,0.03922551767534298,993.111430933072,73.20080522808047,OVERHEAT
2.0087796546197616,0.7147918638510676,0.5226984664548854,0.7283191246583595,0.22205186390532655,0.15495018869120675,793.6610560894958,48.34179271493255,UNBALANCE
2.161495766940322,0.701237862654129,0.5306898259363937,0.7362787944585933,0.2612291618459013,0.11543962134197966,925.089031184013,54.31945791889096,UNBALANCE
0.6890269364129948,0.22594324744452948,0.10028990696206541,0.297479653858225,0.48976048514780435,0.12167856785962007,965.4980625455155,60.93522947025064,OVERHEAT
0.6735056243765827,0.21897248192040716,0.17846786606203274,2.194220846069413,2.218192313030419,0.1499715469315533,905.6621508091512,31.683201799267856,OVERCURRENT
0.690374963784598,0.3056237282663065,0.24308074397402696,0.4062033417738251,0.2970032423127093,0.028314611436482437,894.2609541879531,74.50088900016993,OVERHEAT
1.7643230900599187,0.652845780455821,0.9054259758422802,0.5433090381973837,0.2725065548917356,0.1225641360209015,946.350730379518,47.289015487959745,UNBALANCE
0.31256713440573314,0.2870027259632105,0.235393203216561,2.1697629763005986,1.6544184166619038,0.16155034495954457,813.8238635175381,37.25824938203156,OVERCURRENT
0.5478564467006302,0.14259386205072763,0.12550945003304165,0.16422757536298496,0.18220857687551606,0.07604373445117404,921.0933469974615,36.44614988060849,NORMAL
1.886223893982088,0.8296453385679174,0.868322112890243,0.41581559955320996,0.3238458337196332,0.18589483355285835,793.4109892741687,46.48266179553586,UNBALANCE
0.3423483263378314,0.2846290035079869,0.22934012348167682,0.24796028356052735,0.5004262019609623,0.0272930415721303,947.2123320330063,79.22688783434573,OVERHEAT
0.0768440305057157,0.01349331734317904,0.04135107171296583,0.020927138239698453,0.06564511264348273,0.018071530525941418,18.049726358658873,38.06663271201238,STOPPED
0.5493672782968864,0.1517734469695504,0.1342109141771946,0.30264807198540744,0.5851129445624601,0.03910097358159082,965.4280226575299,75.14267899289045,OVERHEAT
0.07687586264323984,0.016650726529080753,0.020848342376192087,0.07584537425630464,0.025373257904318977,0.018140717691212355,5.221753934712425,38.72094401287565,STOPPED
0.4398683851771943,0.19584029747482024,0.05423540682270165,2.3223006627554583,2.014993425103381,0.1301789563723792,954.9765533050836,39.549320182512446,OVERCURRENT
0.20386562703973002,0.169077121242997,0.18791838417139556,0.3682703823117517,0.21422039373718876,0.07396665986105465,904.0588166701145,35.0556645529989,NORMAL
0.4121967052130533,0.2532154951705498,0.19211842766709025,0.5719610923550913,0.3074020705877392,0.0300486881502234,973.4706042475879,78.35515796022597,OVERHEAT
0.03191618617029495,0.024608739054534385,0.0020619796648932375,0.06401094737750851,0.030610035288425416,0.005166858959329348,16.136008660220302,29.355744338290158,STOPPED
0.4489028822468748,0.2647828690922108,0.11067913301716721,0.5757269743791398,0.38447691593368694,0.10866284745464252,953.5919519308777,69.06562514116979,OVERHEAT
1.897882066035749,0.9869198272412422,0.9518342298354591,0.4557412322785239,0.4444992533890233,0.0865905310054125,909.6665254191429,50.8908569888697,UNBALANCE
0.4994644246595602,0.35026008128145614,0.12007990261804534,1.7562530581006452,1.427492745986392,0.2910275825567295,935.5939752445631,43.399340194163145,OVERCURRENT
0.24694899657930763,0.3394535783398973,0.1003196371382865,1.6615628025893208,1.936785610616768,0.32916233564593433,994.122229818116,47.07784234162513,OVERCURRENT
0.24612947339238395,0.21266169590501138,0.18221541554306225,0.5202063576594277,0.2380882298574098,0.08750902836430685,858.7155632668748,84.15390766747238,OVERHEAT
2.2292870222099848,0.963222007440541,0.9772368321445676,0.48733227148168945,0.4126681793331721,0.1118164117460152,739.8616977439409,46.108256596768385,UNBALANCE
0.4137419896530593,0.17684029718891173,0.21869704516020588,0.31762106457953926,0.2465091607673039,0.036902930319407765,885.5256164604474,70.11282231965957,OVERHEAT
1.711243982092721,1.1093951515467142,0.987112394373503,0.4840827733956235,0.25145537121174916,0.15741910663188222,767.3385081989722,35.10649909300609,UNBALANCE
0.07153301284472101,0.01302787668196902,0.011706543135029009,0.0840996288612098,0.004033439345311374,0.016825921467788905,16.154238140337764,34.19844557790128,STOPPED
0.08304076590185466,0.01913203054850625,0.020975975058610638,0.08344439187321241,0.037609604304078115,0.008230579343896009,2.1423279664739114,25.226295058371193,STOPPED
0.4353751637643008,0.31915158810332617,0.13044635071904448,0.47245772708040623,0.3329340327309398,0.05010872813612337,974.8192698099742,36.31873236722641,NORMAL
0.24804972511652768,0.3170730684461259,0.09289954421204748,1.8241956430592081,1.5568033902038831,0.29985568537710977,882.4416953826483,49.587366890364784,OVERCURRENT
0.6870273345076852,0.19899124484299396,0.21658745653176953,2.2146631183508307,1.5040733651155649,0.21651277346275555,895.0620937480977,43.33094965214874,OVERCURRENT
0.69789519221463,0.1887054248555341,0.17805964090752469,2.2841122100450217,1.5704610774380048,0.1615488737515543,872.3210435124353,34.716674832537464,OVERCURRENT
0.6686036779074244,0.3944135991318657,0.20643791535524914,2.2738728635330427,1.6334181794523863,0.2101534677541375,931.0821665841127,50.52867919447135,OVERCURRENT
0.4391479928812544,0.26391624459175106,0.19730792715605677,0.41579000364593366,0.2497812047783588,0.07029911892933155,940.4889101666951,37.15858231227885,NORMAL
0.35345747334797806,0.3906092266376775,0.0900478922485835,2.293569517277436,1.8846889831601168,0.2320389488291169,969.4449145651712,33.388065890772396,OVERCURRENT
0.3987229127285167,0.20675620405711914,0.07633580728321017,0.22504089190206356,0.12165806488175834,0.0792587128784428,975.1504877050573,40.99439393763501,NORMAL
0.27130308298996764,0.2373260779454357,0.17387779040493778,0.6893696736216542,0.5758382763455836,0.055572674607414524,856.1246214070657,68.46915066220178,OVERHEAT
0.06447342332462551,0.019550463669379754,0.03538469526345205,0.026902637903254003,0.07855602191862064,0.003757031961221232,0.6363782036968102,30.439514697414822,STOPPED
0.6842295988938012,0.20124178038808582,0.1983767587883069,2.462156162882411,1.7823636440350565,0.25927109757622746,844.7648054221754,41.63766721713378,OVERCURRENT
